1.10392419215895	1.00702883219974	1.01800217995148	7.67666666666667	8.32194444444444	8.40833333333334	7.47861111111111	1485.26666666667	1485.29722222222	1485.39166666667	1485.38055555556	62	62	63	63	61	61	61	61	3696.30555555556	3377.11111111111	3435.77777777778	3415.27777777778	3318.41666666667	3481.36111111111	3584	3008.41666666667	15.5000000000000	15.5000000000000	10	10	17.2000000000000	17.2000000000000	17.7000000000000	17.7000000000000	86.3463888888889	85.8383333333333	106.630277777778	105.903611111111	106.359166666667	105.629444444445	86.2183333333333	85.7227777777778	1
1.10412811257489	1.00644721668938	1.01129676334594	7.65055555555556	8.35027777777778	8.38861111111111	7.50972222222222	1485.23055555555	1485.25833333333	1485.33888888889	1485.35833333333	62	62	63	63	61	61	61	61	3678.05555555556	3367.69444444444	3435.66666666667	3411.44444444444	3309.77777777778	3471.11111111111	3579.02777777778	3000.66666666667	15.5000000000000	15.5000000000000	10	10	17.2000000000000	17.2000000000000	17.7000000000000	17.7000000000000	86.3483333333333	85.8402777777778	106.633611111111	105.906111111111	106.361944444444	105.631388888889	86.2200000000000	85.7233333333333	1
1.10476889214967	1.00422670509126	1.00738213942097	7.61833333333333	8.35305555555556	8.37805555555556	7.52611111111111	1485.18055555555	1485.20833333333	1485.30000000000	1485.31388888889	62	62	63	63	61	61	61	61	3683.66666666667	3369.75000000000	3455.80555555556	3411.47222222222	3318.55555555556	3474.61111111111	3581.27777777778	3008.16666666667	15.5000000000000	15.5000000000000	10	10	17.2000000000000	17.2000000000000	17.7000000000000	17.7000000000000	86.3483333333333	85.8438888888889	106.636944444444	105.908611111111	106.365000000000	105.636111111111	86.2233333333333	85.7258333333333	1
1.10317896821032	1.00251361541684	1.01030385868994	7.62666666666667	8.32666666666667	8.38833333333334	7.52500000000000	1485.17222222222	1485.20555555555	1485.28055555556	1485.29166666667	62	62	63	63	61	61	61	61	3653.41666666667	3331.55555555556	3458.94444444444	3417.36111111111	3322	3462.83333333333	3587.30555555556	3006.05555555556	15.4305555555556	15.4305555555556	10	10	17.2000000000000	17.2000000000000	17.7000000000000	17.7000000000000	86.3500000000000	85.8452777777778	106.638055555556	105.910000000000	106.366388888889	105.635833333333	86.2241666666666	85.7261111111111	1
1.10878605320680	1.00519618777248	1.00932158187498	5.25000000000000	5.76583333333333	5.78833333333333	5.17055555555556	1485.08333333333	1485.11666666667	1485.20833333333	1485.19722222222	62	62	63	63	61	61	61	61	3543.33333333333	3319.41666666667	3457.66666666667	3460.38888888889	3398.66666666667	3489.72222222222	3524.44444444444	3142.80555555556	15	15	10	10	17.2000000000000	17.2000000000000	17.7000000000000	17.7000000000000	86.2750000000000	85.9275000000000	106.531666666667	106.028888888889	106.258888888889	105.754166666667	86.1519444444445	85.8097222222222	1
1.10344149963261	1.00295328441024	1.00895166752348	16.3572222222222	17.8863888888889	17.9883333333333	16.1544444444444	1485.22222222222	1485.19444444444	1485.27500000000	1485.34722222222	61.2777777777778	61.2777777777778	63	63	61	61	61	61	3505.86111111111	2997.94444444444	3178.69444444444	3164.38888888889	3033.94444444444	3290.61111111111	3621.11111111111	2539.11111111111	15.9166666666667	15.9166666666667	10	10	17.2000000000000	17.2000000000000	18.0694444444445	18.0694444444445	86.6372222222222	85.5527777777778	107.054444444444	105.495833333333	106.785833333333	105.218888888889	86.5072222222222	85.4372222222222	1
1.09943475973045	1.00181270838054	1.00834618819518	16.4516666666667	17.9361111111111	18.0477777777778	16.2777777777778	1484.18888888889	1483.59166666667	1483.65277777778	1483.77500000000	61.1388888888889	61.1388888888889	63	63	61	61	61	61	3522.33333333333	3029.02777777778	3185.25000000000	3177.94444444444	3031.25000000000	3300.52777777778	3552.02777777778	2594.11111111111	16.2222222222222	16.2222222222222	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18.4916666666667	18.5166666666667	86.7008333333333	85.6083333333333	107.171388888889	105.603611111111	106.905555555556	105.327500000000	86.6033333333333	85.5261111111111	1
1.10204492613002	1.00681639430219	1.01106946439206	15.3150000000000	16.6877777777778	16.7550000000000	15.0311111111111	1484.83333333333	1484.31666666667	1484.36388888889	1484.37222222222	62	62	63	63	61	61	61	61	3455.58333333333	2902.25000000000	3224.77777777778	3224.16666666667	3097	3342.80555555556	3569.38888888889	2557.61111111111	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.6238888888889	85.6072222222222	107.067500000000	105.610277777778	106.798055555556	105.333888888889	86.5275000000000	85.5283333333334	1
1.09924908605869	1.00573025328286	1.00753066122418	14.1544444444444	15.4388888888889	15.4652777777778	13.9594444444444	1485.30000000000	1484.78611111111	1484.83055555556	1484.88611111111	62	62	63	63	61	61	61	61	3530.41666666667	2977.25000000000	3255.19444444444	3252.11111111111	3123.27777777778	3385.27777777778	3586.72222222222	2650.58333333333	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5577777777778	85.6197222222222	106.978333333333	105.629444444444	106.705555555556	105.355277777778	86.4611111111111	85.5355555555556	1
1.10118453680560	1.00452394865318	1.00931515649652	14.1602777777778	15.4458333333333	15.5161111111111	13.9566666666667	1485.58333333333	1485.05833333333	1485.12500000000	1485.12500000000	62	62	63	63	61	61	61	61	3509.77777777778	2998.44444444444	3277.66666666667	3270.30555555556	3135.58333333333	3356.91666666667	3605.61111111111	2635.97222222222	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5416666666667	85.6038888888889	106.958333333333	105.611388888889	106.688333333333	105.335000000000	86.4466666666667	85.5247222222222	1
1.09824533748436	1.00415937364726	1.00829820739861	14.1891666666667	15.4519444444444	15.5127777777778	14.0055555555556	1485.78888888889	1485.28333333333	1485.36944444444	1485.36944444445	62	62	63	63	61	61	61	61	3502.75000000000	2991	3248.72222222222	3254.55555555556	3129.66666666667	3375.44444444444	3607.63888888889	2648.94444444444	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5322222222222	85.5916666666666	106.941111111111	105.594444444444	106.671388888889	105.320555555556	86.4350000000000	85.5069444444444	1
1.10512289600650	1.00548351171263	1.00870642063072	14.1236111111111	15.4694444444444	15.5166666666667	13.9150000000000	1485.99722222222	1485.48611111111	1485.55833333333	1485.56388888889	62	62	63	63	61	61	61	61	3505	2982.66666666667	3275.91666666667	3277.72222222222	3123.61111111111	3354.27777777778	3609.91666666667	2648.02777777778	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5166666666667	85.5805555555555	106.926944444444	105.581666666667	106.656388888889	105.304722222222	86.4208333333333	85.4963888888889	1
1.10045526817370	1.00707747475701	1.00963764350168	14.1866666666667	15.4577777777778	15.4952777777778	13.9408333333333	1485.67222222222	1485.15555555556	1485.23333333333	1485.24166666667	62	62	63	63	61	61	61	61	3512.83333333333	2986.22222222222	3272.52777777778	3243.47222222222	3128.58333333333	3356.52777777778	3592.88888888889	2629.75000000000	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5361111111111	85.5986111111111	106.950277777778	105.603611111111	106.680000000000	105.327777777778	86.4413888888889	85.5163888888889	1
1.10062762744982	1.00730821820925	1.01473678232722	14.2361111111111	15.4361111111111	15.5447222222222	13.9122222222222	1484.98333333333	1484.48611111111	1484.55833333333	1484.57777777778	62	62	63	63	61	61	61	61	3511.91666666667	2992.63888888889	3254.88888888889	3254.77777777778	3128.13888888889	3357.30555555556	3552.27777777778	2638.13888888889	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5758333333333	85.6391666666667	106.995000000000	105.651111111111	106.730833333333	105.374166666667	86.4783333333333	85.5569444444445	1
1.09899116594401	1.00291996409373	1.00909740118608	12.9255555555556	14.0750000000000	14.1577777777778	12.7641666666667	1484.60277777778	1484.08888888889	1484.18611111111	1484.16111111111	62	62	63	63	61	61	61	61	3569.83333333333	3071.11111111111	3291.25000000000	3293.72222222222	3182.25000000000	3374.41666666667	3594.27777777778	2705.52777777778	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5561111111111	85.7019444444445	106.969166666667	105.736944444444	106.698333333333	105.460000000000	86.4650000000000	85.6177777777778	1
1.10208531605006	1.00286957220417	1.01138878642567	11.6150000000000	12.6547222222222	12.7572222222222	11.4430555555556	1484.60833333333	1484.11388888889	1484.18055555555	1484.15833333333	62	62	63	63	61	61	61	61	3584.33333333333	3120.61111111111	3325.38888888889	3339.52777777778	3223.80555555556	3401.55555555556	3626.66666666667	2789.33333333333	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.5161111111111	85.7444444444444	106.903333333333	105.799444444444	106.637222222222	105.522777777778	86.4205555555556	85.6625000000000	1
1.10251390433816	1.00429809554779	1.01086555646969	9.43888888888889	10.2925000000000	10.3566666666667	9.29027777777778	1484.90000000000	1484.43333333333	1484.51388888889	1484.48888888889	62	62	63	63	61	61	61	61	3646.83333333333	3268.38888888889	3395.47222222222	3360.52777777778	3304.52777777778	3466.44444444444	3617.27777777778	2922.11111111111	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.4244444444445	85.7991666666667	106.776666666667	105.879166666667	106.508055555556	105.605277777778	86.3286111111111	85.7136111111111	1
1.09725802671666	1.00494614390349	1.00930931449593	7.76166666666667	8.43611111111111	8.47111111111111	7.64694444444445	1484.89722222222	1484.40555555556	1484.49722222222	1484.44166666667	62	62	63	63	61	61	61	61	3692.30555555556	3328.91666666667	3418.22222222222	3434.83333333333	3317.16666666667	3457.83333333333	3592.41666666667	3012.77777777778	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.3694444444444	85.8563888888889	106.698333333333	105.961944444444	106.426944444444	105.687500000000	86.2775000000000	85.7694444444445	1
1.10555343892306	1.00792401252617	1.01088124198635	7.73083333333333	8.45166666666666	8.47527777777778	7.58000000000000	1484.76666666667	1484.29444444444	1484.37500000000	1484.32500000000	62	62	63	63	61	61	61	61	3688.11111111111	3349.47222222222	3443.13888888889	3409.33333333333	3313.55555555556	3469	3611.72222222222	3020.69444444444	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.3780555555556	85.8630555555555	106.709166666667	105.970277777778	106.436111111111	105.696388888889	86.2819444444445	85.7797222222223	1
1.10081606124070	1.00693354490419	1.00901258654328	7.75694444444445	8.46000000000000	8.47666666666666	7.62861111111111	1484.82222222222	1484.34444444444	1484.43611111111	1484.38888888889	62	62	63	63	61	61	61	61	3689.97222222222	3347.63888888889	3434.52777777778	3420.22222222222	3307.91666666667	3467.94444444444	3598.11111111111	3015.33333333333	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.3750000000000	85.8597222222222	106.704722222222	105.965000000000	106.433333333333	105.691111111111	86.2791666666667	85.7744444444445	1
1.10213896975066	1.00260093702632	1.00785783365571	7.72361111111111	8.44500000000000	8.48722222222222	7.63944444444445	1484.96944444444	1484.49166666667	1484.57222222222	1484.54166666667	62	62	63	63	61	61	61	61	3688.05555555556	3337.69444444444	3399.80555555556	3426.16666666667	3341.22222222222	3447.41666666667	3588.25000000000	3031.05555555556	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.3652777777778	85.8533333333333	106.693333333333	105.955833333333	106.420833333333	105.681666666667	86.2713888888889	85.7663888888889	1
1.10565360129142	1.00405676011601	1.00828633705844	7.70694444444445	8.44944444444444	8.48333333333333	7.60777777777778	1484.93611111111	1484.46388888889	1484.53888888889	1484.49444444444	62	62	63	63	61	61	61	61	3683.66666666667	3333.02777777778	3403.19444444444	3427.30555555556	3325.36111111111	3439.13888888889	3590.41666666667	3021.19444444444	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.3655555555555	85.8563888888889	106.695277777778	105.958888888889	106.424722222222	105.684166666667	86.2741666666667	85.7691666666667	1
1.10020246574352	1.00626856392899	1.01019119300978	7.74916666666667	8.43722222222222	8.46861111111111	7.61694444444445	1484.81666666667	1484.33611111111	1484.40000000000	1484.39444444445	62	62	63	63	61	61	61	61	3684	3351.30555555556	3434.19444444444	3413.66666666667	3306.02777777778	3473.44444444444	3581.66666666667	3018.33333333333	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.3738888888889	85.8605555555556	106.703611111111	105.966388888889	106.432500000000	105.693611111111	86.2805555555556	85.7755555555556	1
1.10061111548247	1.00425425425425	1.00661438629018	5.32555555555556	5.82166666666667	5.83472222222222	5.26527777777778	1484.98611111111	1484.51666666667	1484.58611111111	1484.55833333333	62	62	63	63	61	61	61	61	3692.47222222222	3482.36111111111	3464.25000000000	3430.16666666667	3370.44444444444	3493.88888888889	3575.50000000000	3161.75000000000	15.6000000000000	15.6000000000000	10.2000000000000	10.2000000000000	17.3000000000000	17.3000000000000	18	18	86.2847222222222	85.9300000000000	106.577222222222	106.068055555556	106.305277777778	105.795833333333	86.1927777777778	85.8430555555555	1
1.10467445308639	1.01123567575629	1.01018633540373	5.39916666666667	5.90111111111111	5.89527777777778	5.27944444444445	1485.46944444444	1485.08055555555	1485.16944444444	1485.21111111111	61	61	63	63	61	61	61	61	3814.75000000000	3813.88888888889	3430.33333333333	3483.72222222222	3184.75000000000	3338.30555555556	3737.33333333333	3280.88888888889	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.2586111111112	85.9005555555556	106.540000000000	106.023611111111	106.266666666667	105.750555555556	86.1550000000000	85.8036111111111	1
1.10103314599447	1.00128975265018	1.00525775385923	7.51361111111111	8.22888888888889	8.26000000000000	7.46222222222222	1485.73888888889	1485.32222222222	1485.41666666667	1485.48333333333	61	61	63	63	61	61	61	61	3771.94444444444	3733.77777777778	3403.88888888889	3425.52777777778	3103.61111111111	3355.47222222222	3751.80555555556	3153.75000000000	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.3138888888889	85.8138888888889	106.622222222222	105.906944444444	106.351111111111	105.630000000000	86.2111111111111	85.7158333333333	1
1.08886264668979	1.00734081600085	1.01047789873732	7.59694444444444	8.18388888888889	8.20833333333334	7.45750000000000	1486.00555555556	1485.61111111111	1485.70277777778	1485.73888888889	61	61	63	63	61	61	61	61	3750.30555555556	3710.58333333333	3390.80555555556	3446.66666666667	3098.52777777778	3354.97222222222	3757.11111111111	3148.11111111111	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.2969444444444	85.7988888888889	106.600555555556	105.887777777778	106.328888888889	105.612777777778	86.1958333333333	85.7027777777778	1
1.09734332677823	1.00405949194306	1.00972409869871	7.54027777777778	8.19305555555555	8.23722222222222	7.43250000000000	1486.23611111111	1485.83611111111	1485.93055555556	1485.96944444444	61	61	63	63	61	61	61	61	3776.97222222222	3724.13888888889	3405.91666666667	3438.86111111111	3090.94444444444	3344.75000000000	3759.52777777778	3162.27777777778	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.2833333333334	85.7872222222222	106.584444444444	105.872222222222	106.314444444444	105.597222222222	86.1822222222222	85.6902777777778	1
1.09417969834367	1.00786046346570	1.00828807723707	7.56805555555556	8.21000000000000	8.21333333333333	7.44166666666667	1486.41666666667	1486.02777777778	1486.12222222222	1486.15833333333	61	61	63	63	61	61	61	61	3780.08333333333	3749.36111111111	3392.80555555556	3447.88888888889	3100.19444444444	3339.44444444444	3752.69444444444	3149.16666666667	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.2741666666667	85.7763888888889	106.573333333333	105.857777777778	106.299444444444	105.584166666667	86.1702777777778	85.6786111111111	1
1.09606290451199	1.00603446745825	1.00963692614061	7.55055555555556	8.19472222222222	8.22277777777778	7.42805555555556	1486.56944444444	1486.15277777778	1486.25555555556	1486.30555555556	61	61	63	63	61	61	61	61	3745.61111111111	3716.36111111111	3385.22222222222	3422.72222222222	3110.22222222222	3363.61111111111	3751.83333333333	3138.63888888889	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.2661111111111	85.7652777777778	106.561944444444	105.847222222222	106.289444444444	105.573055555556	86.1619444444445	85.6716666666667	1
1.09279247588543	1.00272846461855	1.00582024665070	7.53527777777778	8.18583333333333	8.21000000000000	7.46833333333333	1486.74166666667	1486.35277777778	1486.43888888889	1486.48888888889	61	61	63	63	61	61	61	61	3776.11111111111	3720.72222222222	3413.77777777778	3451.77777777778	3082.69444444444	3332.80555555556	3748.63888888889	3153.88888888889	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	18.2000000000000	18.2000000000000	86.2541666666667	85.7561111111111	106.548611111111	105.836666666667	106.276388888889	105.562222222222	86.1527777777778	85.6583333333333	1
1.09350233013743	1.00283977963310	1.00551653538829	9.39888888888889	10.2200000000000	10.2461111111111	9.31722222222222	1486.99166666667	1486.56944444444	1486.64722222222	1486.69444444444	61	61	63	63	61	61	61	61	3713.61111111111	3661.33333333333	3342.50000000000	3406.13888888889	3030.19444444444	3328.77777777778	3565.80555555556	2875.66666666667	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	17.8000000000000	17.8000000000000	86.3016666666667	85.6805555555556	106.620277777778	105.731944444444	106.348333333333	105.459166666667	86.2030555555556	85.5847222222222	1
1.09427478211578	1.00111712931618	1.00866492235550	11.8208333333333	12.8233333333333	12.9158333333333	11.7008333333333	1487.49722222222	1487.06944444444	1487.16944444444	1487.23611111111	61	61	63	63	61	61	61	61	3608.61111111111	3555	3274.91666666667	3342.11111111111	2916	3291.97222222222	3575.27777777778	2730.22222222222	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	17.8000000000000	17.8000000000000	86.3547222222222	85.5713888888889	106.698888888889	105.582500000000	106.428611111111	105.304722222222	86.2502777777778	85.4769444444444	1
1.09669612567255	1.00493832262330	1.00701181045360	12.9355555555556	14.0844444444444	14.1122222222222	12.7750000000000	1487.78333333333	1487.36666666667	1487.46666666667	1487.51944444444	61	61	63	63	61	61	61	61	3534.69444444444	3493.22222222222	3232.41666666667	3294.44444444444	2861.08333333333	3296.36111111111	3563.88888888889	2656.16666666667	17.6000000000000	17.6000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	17.8000000000000	17.8000000000000	86.3736111111111	85.5169444444445	106.730555555556	105.507777777778	106.458055555556	105.233055555555	86.2700000000000	85.4238888888889	1
1.09359089695807	1.00453396688974	1.00631910035717	14.1286111111111	15.3508333333333	15.3769444444444	13.9694444444444	1488	1487.55000000000	1487.63611111111	1487.70000000000	61	61	63	63	61	61	61	61	3653.77777777778	3605.27777777778	3182.63888888889	3267.27777777778	2804.80555555556	3276.63888888889	3551.11111111111	2596.97222222222	18.0444444444445	18.0444444444445	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	17.8000000000000	17.8000000000000	86.3980555555555	85.4688888888889	106.771388888889	105.443055555556	106.500555555556	105.165833333333	86.2972222222222	85.3772222222222	1
1.10023502698827	1.00071151419708	1.00114816009717	13.9600000000000	15.3411111111111	15.3475000000000	13.9327777777778	1486.41388888889	1485.99722222222	1486.06944444444	1486.11944444444	61	61	63	63	61	61	61	61	3693.25000000000	3619.80555555556	3183.52777777778	3266.72222222222	2812.97222222222	3261.83333333333	3536.47222222222	2580.61111111111	18.1000000000000	18.1000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	17.8000000000000	17.8000000000000	86.4900000000000	85.5586111111111	106.885277777778	105.550277777778	106.614166666667	105.274444444444	86.3852777777778	85.4688888888889	1
1.09574637565716	1.00478145329510	1.00803289479961	14.0422222222222	15.2608333333333	15.3080555555556	13.8555555555556	1485.26111111111	1484.81944444444	1484.90000000000	1484.98333333333	61	61	63	63	61	61	61	61	3636.77777777778	3632.91666666667	3194.25000000000	3274.25000000000	2812.36111111111	3255.66666666667	3557.77777777778	2568.86111111111	18.1000000000000	18.1000000000000	9.80000000000001	9.80000000000001	16.5000000000000	16.5000000000000	17.8027777777778	17.8027777777778	86.5558333333333	85.6277777777778	106.967222222222	105.635833333333	106.698333333333	105.360555555556	86.4533333333333	85.5325000000000	1
