1.09584677926324	1.01421781859191	0.995411379778149	3.33055555555555	3.66416666666667	3.59916666666667	3.29750000000000	1485.53333333333	1485.64166666667	1485.64444444444	1485.48888888889	66	66	66	66	65	65	66	66	3601.72222222222	3474.36111111111	3335.11111111111	3402.25000000000	3538.02777777778	3496.47222222222	3658.22222222222	3611.08333333333	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.220833333333	123.887222222222	151.712777777778	151.238333333333	151.656388888889	151.184444444444	124.325555555556	123.993888888889	1
1.09165902841430	0.989301422514563	0.990247770069376	3.29777777777778	3.63750000000000	3.64083333333333	3.36944444444444	1485.72777777778	1485.83888888889	1485.85277777778	1485.68333333333	66	66	66	66	65	65	66	66	3587.58333333333	3478.66666666667	3309.83333333333	3397.88888888889	3545	3514.88888888889	3655.80555555556	3617.58333333333	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.204722222222	123.871111111111	151.693055555556	151.218611111111	151.636388888889	151.163888888889	124.310555555556	123.975000000000	1
1.09547169811321	1.00068054443555	0.990401847942966	3.29694444444444	3.64666666666667	3.61083333333333	3.32805555555556	1485.87222222222	1485.98888888889	1486	1485.83333333333	66	66	66	66	65	65	66	66	3598.47222222222	3467.36111111111	3322.47222222222	3396.11111111111	3532.13888888889	3489.27777777778	3658.44444444444	3606.52777777778	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.192222222222	123.860000000000	151.679166666667	151.201666666667	151.620277777778	151.148888888889	124.296111111111	123.964722222222	1
1.07793592846302	1.00760908334324	0.989084341133972	3.38000000000000	3.68250000000000	3.61722222222222	3.39194444444444	1486.05277777778	1486.15833333333	1486.18888888889	1486.00555555556	66	66	66	66	65	65	66	66	3587.19444444444	3480.33333333333	3320.47222222222	3390.47222222222	3530.16666666667	3511.61111111111	3659.77777777778	3610.83333333333	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.178611111111	123.844722222222	151.662777777778	151.184444444444	151.603611111111	151.130000000000	124.283611111111	123.948611111111	1
1.08482604489810	1.00349403769714	0.997347564872811	4.16555555555556	4.53027777777778	4.50361111111111	4.16194444444444	1486.31944444445	1486.42222222222	1486.43055555556	1486.25555555556	66	66	66	66	65	65	66	66	3584.16666666667	3454.08333333333	3307.22222222222	3380.38888888889	3518.05555555556	3484.41666666667	3648.86111111111	3583.75000000000	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.192222222222	123.786388888889	151.694722222222	151.099444444444	151.635000000000	151.048333333333	124.300277777778	123.886944444444	1
1.09023453027693	1.01335001021033	1.00078636294455	5.27944444444444	5.74805555555555	5.67972222222222	5.20250000000000	1486.87777777778	1486.96944444444	1486.98888888889	1486.79722222222	66	66	66	66	65	65	66	66	3566.41666666667	3396	3268.25000000000	3377.25000000000	3494.88888888889	3472.41666666667	3618.16666666667	3554.66666666667	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.200277777778	123.683611111111	151.716111111111	150.963888888889	151.652777777778	150.914444444444	124.305833333333	123.790555555556	1
1.09070780310956	1.00883714405948	0.997489364669782	5.72694444444445	6.25972222222222	6.19222222222222	5.68944444444445	1487.19444444444	1487.31388888889	1487.31944444445	1487.15555555556	66	66	66	66	65	65	66	66	3560.72222222222	3369.02777777778	3249.75000000000	3356.75000000000	3482.86111111111	3446.36111111111	3613.91666666667	3528	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.202500000000	123.628333333333	151.715833333333	150.899722222222	151.654444444444	150.848888888889	124.302500000000	123.738888888889	1
1.07918858334998	0.992894826412526	0.992428592696570	6.21000000000000	6.75500000000000	6.75194444444444	6.30583333333333	1487.40833333333	1487.51111111111	1487.51388888889	1487.35277777778	66	66	66	66	65	65	66	66	3559.80555555556	3337.47222222222	3227.05555555556	3360.22222222222	3476.97222222222	3433.77777777778	3579.25000000000	3500.66666666667	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.208888888889	123.588611111111	151.728888888889	150.842777777778	151.672500000000	150.790277777778	124.313888888889	123.691944444444	1
1.08036230916455	1.00229190763826	0.992008864832613	6.22222222222222	6.77583333333333	6.70888888888889	6.25944444444444	1485.86388888889	1485.94722222222	1485.95277777778	1485.82222222222	66	66	66	66	65	65	66	66	3552.91666666667	3321.41666666667	3234.72222222222	3354.11111111111	3464.22222222222	3423.86111111111	3570.16666666667	3503.44444444444	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.334722222222	123.721111111111	151.891111111111	151.000833333333	151.830277777778	150.947222222222	124.441111111111	123.821666666667	1
1.08274813257593	1.00564253871169	0.996869438428715	6.21833333333333	6.75250000000000	6.69583333333333	6.20222222222222	1484.66944444444	1484.75833333333	1484.77500000000	1484.61388888889	66	66	66	66	65	65	66	66	3533.38888888889	3325.91666666667	3238.77777777778	3342.55555555556	3454.16666666667	3427.36111111111	3586.11111111111	3512.83333333333	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.432500000000	123.820277777778	152.006944444444	151.125555555556	151.953611111111	151.067500000000	124.537777777778	123.926111111111	1
1.08227707853217	1.00441543482434	0.989604065212789	6.24805555555556	6.83194444444444	6.73500000000000	6.28750000000000	1483.68611111111	1483.78333333333	1483.76944444444	1483.63611111111	66	66	66	66	65	65	66	66	3541.55555555556	3321.36111111111	3223.08333333333	3354.58333333333	3471.88888888889	3420	3577.83333333333	3508.88888888889	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.520277777778	123.897500000000	152.110000000000	151.222500000000	152.055833333333	151.168055555556	124.626111111111	124.001944444444	1
1.07813540510544	1.00303814801344	0.988572399583677	6.22944444444444	6.79305555555556	6.69861111111111	6.28444444444445	1482.87777777778	1482.97222222222	1482.99166666667	1482.83333333333	66	66	66	66	65	65	66	66	3536.83333333333	3339.08333333333	3229.41666666667	3359.11111111111	3461.30555555556	3435.27777777778	3570.97222222222	3506.77777777778	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.588055555556	123.967500000000	152.194166666667	151.301111111111	152.133611111111	151.248333333333	124.691666666667	124.070555555556	1
1.08003545313539	1.00538346507157	0.999914781200732	6.28527777777778	6.78750000000000	6.75194444444444	6.25083333333334	1482.07500000000	1482.16944444444	1482.17777777778	1482.07500000000	66	66	66	66	65	65	66	66	3552.11111111111	3323.27777777778	3220.36111111111	3352.41666666667	3466.55555555556	3428.66666666667	3580.47222222222	3510.83333333333	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.656944444444	124.031388888889	152.277222222222	151.382222222222	152.216666666667	151.328888888889	124.761944444444	124.132500000000	1
1.08635497161129	0.999823175763292	0.996841527053007	6.76416666666667	7.37166666666667	7.35055555555555	6.78777777777778	1483.18611111111	1483.26666666667	1483.29722222222	1483.13888888889	66	66	66	66	65	65	66	66	3530.97222222222	3322.13888888889	3203.69444444444	3339.75000000000	3445.19444444444	3404.77777777778	3559.88888888889	3485.72222222222	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.592777777778	123.910000000000	152.201944444444	151.233611111111	152.144722222222	151.176388888889	124.694166666667	124.013333333333	1
1.08990150120514	1.01237184992964	1.00380311163679	7.37972222222222	8.00861111111112	7.94361111111111	7.25666666666667	1484.58333333333	1484.67777777778	1484.67777777778	1484.55555555555	66	66	66	66	65	65	66	66	3522.77777777778	3280.05555555556	3185.86111111111	3335.33333333333	3429.22222222222	3387.02777777778	3532.63888888889	3464.97222222222	0.600000000000000	0.600000000000000	0.200000000000000	0.200000000000000	1	1	-0.700000000000000	-0.700000000000000	124.500833333333	123.767777777778	152.098888888889	151.049444444444	152.040555555556	150.998055555556	124.601944444444	123.872500000000	1
1.09844965916632	0.996098008836864	0.996900114810563	2.29388888888889	2.52805555555556	2.53000000000000	2.31083333333333	1483.77500000000	1483.86388888889	1483.90000000000	1483.72777777778	65	65	66	66	65	65	66	66	3746.63888888889	3655.69444444444	3364.61111111111	3435.25000000000	3754.19444444444	3731.27777777778	3548.33333333333	3520.69444444444	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.315833333333	124.087500000000	151.822500000000	151.491111111111	151.763611111111	151.434722222222	124.423055555556	124.192777777778	1
1.09751765893037	0.992484950730416	0.998846065081930	3.42527777777778	3.76500000000000	3.78805555555556	3.45666666666667	1483.61111111111	1483.70000000000	1483.73055555555	1483.55833333333	65	65	66	66	65	65	66	66	3744.41666666667	3604.88888888889	3359.02777777778	3432.08333333333	3735.25000000000	3710.77777777778	3541.66666666667	3479.63888888889	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.385555555556	124.044444444444	151.920555555556	151.426666666667	151.863055555555	151.366388888889	124.491388888889	124.150277777778	1
1.08253382040063	0.990866528513317	0.981967526265521	3.41055555555556	3.76166666666667	3.72916666666667	3.50916666666667	1483.48055555556	1483.56111111111	1483.59444444444	1483.41944444445	65	65	66	66	65	65	66	66	3732.33333333333	3624.63888888889	3352.16666666667	3419.97222222222	3749.25000000000	3739.69444444444	3552.77777777778	3482.02777777778	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.395555555556	124.057777777778	151.935277777778	151.441388888889	151.874722222222	151.385277777778	124.505000000000	124.160277777778	1
1.09075093057129	0.997487437185930	0.996329920803554	3.42166666666667	3.74638888888889	3.74222222222222	3.44388888888889	1483.40000000000	1483.50277777778	1483.50277777778	1483.32777777778	65	65	66	66	65	65	66	66	3733.02777777778	3628.55555555556	3350.86111111111	3417.47222222222	3751.33333333333	3726.30555555556	3556.86111111111	3478	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.401388888889	124.062777777778	151.944166666667	151.447777777778	151.886111111111	151.390833333333	124.511388888889	124.166666666667	1
1.09203496843128	0.993290143452105	0.996986555401021	3.41416666666667	3.74083333333333	3.75416666666667	3.44916666666667	1483.36944444445	1483.45555555556	1483.47777777778	1483.28611111111	65	65	66	66	65	65	66	66	3748.38888888889	3612.80555555556	3357.88888888889	3421.88888888889	3749.72222222222	3723.86111111111	3548.77777777778	3466.77777777778	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.406111111111	124.065277777778	151.946388888889	151.453888888889	151.888055555556	151.398333333333	124.515000000000	124.170833333333	1
1.07413930612787	1.00788161492681	1.00704225352113	4.21166666666667	4.49111111111111	4.48750000000000	4.14722222222222	1483.43055555556	1483.51388888889	1483.52500000000	1483.33611111111	65	65	66	66	65	65	66	66	3732.66666666667	3598.05555555556	3351.91666666667	3429.36111111111	3729.22222222222	3712.83333333333	3532.27777777778	3454.77777777778	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.438611111111	124.024166666667	151.990000000000	151.395555555556	151.933055555556	151.340277777778	124.545277777778	124.130277777778	1
1.08182038247398	0.992534431715793	0.994125830885764	5.12777777777778	5.58194444444444	5.59055555555556	5.19972222222222	1483.54722222222	1483.64444444444	1483.68333333333	1483.49444444444	65	65	66	66	65	65	66	66	3712.75000000000	3523.11111111111	3305.02777777778	3397.61111111111	3698.63888888889	3680.75000000000	3515.55555555556	3420.69444444444	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.476666666667	123.962500000000	152.045555555556	151.313333333333	151.989722222222	151.251666666667	124.585555555556	124.068888888889	1
1.08685876286140	1.00544882333600	0.996306080938910	5.68805555555556	6.20361111111111	6.14944444444444	5.67777777777778	1483.82777777778	1483.91666666667	1483.95000000000	1483.75000000000	65	65	66	66	65	65	66	66	3714.50000000000	3517.97222222222	3282.19444444444	3390.16666666667	3692.55555555556	3661	3500.36111111111	3402.22222222222	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.480000000000	123.912500000000	152.058333333333	151.246388888889	152.001388888889	151.189722222222	124.588333333333	124.018888888889	1
1.08162231230173	0.989074604243853	0.995585968024668	6.25388888888889	6.79750000000000	6.84055555555556	6.35500000000000	1484.10555555555	1484.18333333333	1484.21111111111	1484.03611111111	65	65	66	66	65	65	66	66	3686	3466.75000000000	3264.69444444444	3380.25000000000	3676.91666666667	3660.41666666667	3477.05555555556	3382.30555555556	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.483055555556	123.865833333333	152.071111111111	151.177777777778	152.012222222222	151.123611111111	124.594444444444	123.965277777778	1
1.08715535524920	1.00273467311117	0.983435157775398	6.24083333333333	6.89833333333333	6.77083333333333	6.33250000000000	1484.30277777778	1484.40277777778	1484.42777777778	1484.25555555556	65	65	66	66	65	65	66	66	3693.61111111111	3470.66666666667	3256.69444444444	3372.08333333333	3691.55555555556	3649.22222222222	3471.72222222222	3381.30555555556	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.466388888889	123.843888888889	152.052500000000	151.151666666667	151.985555555555	151.105833333333	124.580000000000	123.942777777778	1
1.07548619342377	1.00273229830767	1.00362349550771	6.34833333333333	6.80222222222222	6.80805555555555	6.30666666666667	1484.51111111111	1484.60000000000	1484.62777777778	1484.44166666667	65	65	66	66	65	65	66	66	3697.25000000000	3483.22222222222	3267.75000000000	3385.88888888889	3672.80555555556	3646	3481.38888888889	3385	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.454444444444	123.826944444444	152.029166666667	151.135277777778	151.969444444444	151.083611111111	124.560833333333	123.931944444444	1
1.08874826362093	1.00078146450673	1.00027449903925	6.30250000000000	6.85972222222222	6.85638888888889	6.29555555555555	1484.73888888889	1484.81111111111	1484.83611111111	1484.66111111111	65	65	66	66	65	65	66	66	3691.27777777778	3468.77777777778	3266.08333333333	3382.11111111111	3673.27777777778	3653.36111111111	3490.05555555556	3381.33333333333	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.436111111111	123.808888888889	152.009444444445	151.113333333333	151.954166666667	151.054444444444	124.542777777778	123.911666666667	1
1.07446621947477	0.990429917550059	0.988965720170664	6.26777777777778	6.81250000000000	6.80277777777778	6.40388888888889	1484.95277777778	1485.02222222222	1485.02222222222	1484.86666666667	65	65	66	66	65	65	66	66	3695.16666666667	3477.33333333333	3272.38888888889	3386.72222222222	3676.72222222222	3658	3480.30555555556	3382.47222222222	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.414444444444	123.790833333333	151.987777777778	151.092222222222	151.928333333333	151.038888888889	124.530277777778	123.890555555556	1
1.09361587982833	0.993496797516602	0.986899563318778	6.66166666666667	7.38472222222222	7.33777777777778	6.80055555555555	1485.28055555556	1485.36666666667	1485.39722222222	1485.23611111111	65	65	66	66	65	65	66	66	3684.75000000000	3430.41666666667	3240.16666666667	3373.55555555556	3642.77777777778	3633.25000000000	3468.58333333333	3355.02777777778	1	1	0.300000000000000	0.300000000000000	1.50000000000000	1.50000000000000	-1	-1	124.403333333333	123.742500000000	151.983888888889	151.022500000000	151.922222222222	150.968333333333	124.516111111111	123.844166666667	1
